WARNING:torch.distributed.run:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
2023-11-21,03:52:55 | INFO | Running in distributed mode with multiple processes. Device: cuda:1.Process (global: 1, local 1), total 12.
2023-11-21,03:52:58 | INFO |   image_std: None
2023-11-21,03:52:58 | INFO |   imagenet_v2: None
2023-11-21,03:52:58 | INFO |   imagenet_val: None
2023-11-21,03:52:58 | INFO |   local_loss: False
2023-11-21,03:52:58 | INFO |   local_rank: 0
2023-11-21,03:52:58 | INFO |   lock_image: False
2023-11-21,03:52:58 | INFO |   lock_image_freeze_bn_stats: False
2023-11-21,03:52:58 | INFO |   lock_image_unlocked_groups: 0
2023-11-21,03:52:58 | INFO |   lock_text: False
2023-11-21,03:52:58 | INFO |   lock_text_freeze_layer_norm: False
2023-11-21,03:52:58 | INFO |   lock_text_unlocked_layers: 0
2023-11-21,03:52:58 | INFO |   log_every_n_steps: 1
2023-11-21,03:52:58 | INFO |   log_level: 20
2023-11-21,03:52:58 | INFO |   log_local: False
2023-11-21,03:52:58 | INFO |   log_path: ./logs/2023_11_21-03_52_53-model_ViT-L-14-lr_0.0005-b_50-j_4-p_amp/out.log
2023-11-21,03:52:58 | INFO |   logs: ./logs
2023-11-21,03:52:58 | INFO |   lr: 0.0005
2023-11-21,03:52:58 | INFO |   lr_cooldown_end: 0.0
2023-11-21,03:52:58 | INFO |   lr_cooldown_power: 1.0
2023-11-21,03:52:58 | INFO |   lr_scheduler: cosine
2023-11-21,03:52:58 | INFO |   model: ViT-L-14
2023-11-21,03:52:58 | INFO |   name: 2023_11_21-03_52_53-model_ViT-L-14-lr_0.0005-b_50-j_4-p_amp
2023-11-21,03:52:58 | INFO |   no_set_device_rank: False
2023-11-21,03:52:58 | INFO |   precision: amp
2023-11-21,03:52:58 | INFO |   pretrained: 
2023-11-21,03:52:58 | INFO |   pretrained_image: False
2023-11-21,03:52:58 | INFO |   rank: 0
2023-11-21,03:52:58 | INFO |   remote_sync: None
2023-11-21,03:52:58 | INFO |   remote_sync_frequency: 300
2023-11-21,03:52:58 | INFO |   remote_sync_protocol: s3
2023-11-21,03:52:58 | INFO |   report_to: tensorboard
2023-11-21,03:52:58 | INFO |   resume: /mnt/Client/Lachlai6mf74jkmjamzpg5ro3q3jvo3e/laclactagnpqiwtzcuvd76qfflxevkxu/isc-demos/stanford/open_clip/checkpoints/latest.pt
2023-11-21,03:52:58 | INFO |   save_frequency: 10
2023-11-21,03:52:58 | INFO |   save_most_recent: False
2023-11-21,03:52:58 | INFO |   seed: 0
2023-11-21,03:52:58 | INFO |   siglip: False
2023-11-21,03:52:58 | INFO |   skip_scheduler: False
2023-11-21,03:52:58 | INFO |   tensorboard: True
2023-11-21,03:52:58 | INFO |   tensorboard_path: ./logs/tensorboard
2023-11-21,03:52:58 | INFO |   torchcompile: False
2023-11-21,03:52:58 | INFO |   torchscript: False
2023-11-21,03:52:58 | INFO |   trace: False
2023-11-21,03:52:58 | INFO |   train_data: /mnt/.node1/Open-Datasets/coco
2023-11-21,03:52:58 | INFO |   train_data_upsampling_factors: None
2023-11-21,03:52:58 | INFO |   train_num_samples: None
2023-11-21,03:52:58 | INFO |   use_bn_sync: False
2023-11-21,03:52:58 | INFO |   use_bnb_linear: None
2023-11-21,03:52:58 | INFO |   val_data: /mnt/.node1/Open-Datasets/coco
2023-11-21,03:52:58 | INFO |   val_frequency: 299
2023-11-21,03:52:58 | INFO |   val_num_samples: None
2023-11-21,03:52:58 | INFO |   wandb: False
2023-11-21,03:52:58 | INFO |   wandb_notes: 
2023-11-21,03:52:58 | INFO |   wandb_project_name: open-clip
2023-11-21,03:52:58 | INFO |   warmup: 10000
2023-11-21,03:52:58 | INFO |   wd: 0.2
2023-11-21,03:52:58 | INFO |   workers: 4
2023-11-21,03:52:58 | INFO |   world_size: 12
2023-11-21,03:52:58 | INFO |   zeroshot_frequency: 2
2023-11-21,03:52:59 | INFO | Model ddp initialized
2023-11-21,03:52:59 | INFO | Checkpoint file found, attempting to load
2023-11-21,03:52:59 | INFO | Model ddp initialized
2023-11-21,03:52:59 | INFO | Model ddp initialized
2023-11-21,03:52:59 | INFO | Model ddp initialized
2023-11-21,03:52:59 | INFO | Model ddp initialized
2023-11-21,03:52:59 | INFO | Model ddp initialized
2023-11-21,03:52:59 | INFO | Checkpoint file found, attempting to load
2023-11-21,03:52:59 | INFO | Checkpoint file found, attempting to load
2023-11-21,03:52:59 | INFO | Checkpoint file found, attempting to load
2023-11-21,03:52:59 | INFO | Checkpoint file found, attempting to load
2023-11-21,03:52:59 | INFO | Checkpoint file found, attempting to load
2023-11-21,03:53:04 | INFO | => resuming checkpoint '/mnt/Client/Lachlai6mf74jkmjamzpg5ro3q3jvo3e/laclactagnpqiwtzcuvd76qfflxevkxu/isc-demos/stanford/open_clip/checkpoints/latest.pt' (epoch 15) (iteration 551)
2023-11-21,03:53:04 | INFO | => resuming checkpoint '/mnt/Client/Lachlai6mf74jkmjamzpg5ro3q3jvo3e/laclactagnpqiwtzcuvd76qfflxevkxu/isc-demos/stanford/open_clip/checkpoints/latest.pt' (epoch 15) (iteration 551)
2023-11-21,03:53:04 | INFO | => resuming checkpoint '/mnt/Client/Lachlai6mf74jkmjamzpg5ro3q3jvo3e/laclactagnpqiwtzcuvd76qfflxevkxu/isc-demos/stanford/open_clip/checkpoints/latest.pt' (epoch 15) (iteration 551)
2023-11-21,03:53:04 | INFO | => resuming checkpoint '/mnt/Client/Lachlai6mf74jkmjamzpg5ro3q3jvo3e/laclactagnpqiwtzcuvd76qfflxevkxu/isc-demos/stanford/open_clip/checkpoints/latest.pt' (epoch 15) (iteration 551)
2023-11-21,03:53:04 | INFO | Created dataloader with 414113 samples and 690 batches
2023-11-21,03:53:04 | INFO | => resuming checkpoint '/mnt/Client/Lachlai6mf74jkmjamzpg5ro3q3jvo3e/laclactagnpqiwtzcuvd76qfflxevkxu/isc-demos/stanford/open_clip/checkpoints/latest.pt' (epoch 15) (iteration 551)
2023-11-21,03:53:04 | INFO | => resuming checkpoint '/mnt/Client/Lachlai6mf74jkmjamzpg5ro3q3jvo3e/laclactagnpqiwtzcuvd76qfflxevkxu/isc-demos/stanford/open_clip/checkpoints/latest.pt' (epoch 15) (iteration 551)
2023-11-21,03:53:04 | INFO | Created dataloader with 202654 samples and 338 batches
2023-11-21,03:53:04 | INFO | data loaded
2023-11-21,03:53:05 | INFO | Created dataloader with 414113 samples and 690 batches
2023-11-21,03:53:05 | INFO | Created dataloader with 414113 samples and 690 batches
2023-11-21,03:53:05 | INFO | Created dataloader with 414113 samples and 690 batches
2023-11-21,03:53:05 | INFO | Created dataloader with 202654 samples and 338 batches
2023-11-21,03:53:05 | INFO | data loaded
2023-11-21,03:53:05 | INFO | Using tensorboard for logging
2023-11-21,03:53:05 | INFO | Beginning training with tb_writer = <torch.utils.tensorboard.writer.SummaryWriter object at 0x7fcec27358a0> and tensorboard output path ./logs
2023-11-21,03:53:05 | INFO | Created dataloader with 202654 samples and 338 batches
2023-11-21,03:53:05 | INFO | data loaded
2023-11-21,03:53:05 | INFO | Created dataloader with 414113 samples and 690 batches
2023-11-21,03:53:05 | INFO | Created dataloader with 414113 samples and 690 batches
2023-11-21,03:53:05 | INFO | Created dataloader with 202654 samples and 338 batches
2023-11-21,03:53:05 | INFO | data loaded
2023-11-21,03:53:05 | INFO | Created dataloader with 202654 samples and 338 batches
2023-11-21,03:53:05 | INFO | data loaded
2023-11-21,03:53:05 | INFO | Created dataloader with 202654 samples and 338 batches
2023-11-21,03:53:05 | INFO | data loaded
2023-11-21,03:53:11 | INFO | Train Epoch: 15 [330000/414000 (80%)] Data (t): 0.907 Batch (t): 6.583, 91.1493/s, 7.59578/s/gpu LR: 0.000493 Logit Scale: 34.027 Contrastive_loss: 0.89576 (0.89576) Loss: 10.749 (10.749)
2023-11-21,03:53:11 | INFO | Reducer buckets have been rebuilt in this iteration.
2023-11-21,03:53:11 | INFO | Reducer buckets have been rebuilt in this iteration.
2023-11-21,03:53:11 | INFO | Reducer buckets have been rebuilt in this iteration.
2023-11-21,03:53:11 | INFO | Reducer buckets have been rebuilt in this iteration.
2023-11-21,03:53:11 | INFO | Reducer buckets have been rebuilt in this iteration.
2023-11-21,03:53:11 | INFO | Reducer buckets have been rebuilt in this iteration.
2023-11-21,03:53:12 | INFO | Train Epoch: 15 [330600/414000 (80%)] Data (t): 0.025 Batch (t): 1.082, 554.688/s, 46.2240/s/gpu LR: 0.000493 Logit Scale: 34.029 Contrastive_loss: 0.92829 (0.91203) Loss: 11.140 (10.944)
2023-11-21,03:53:14 | INFO | Train Epoch: 15 [331200/414000 (80%)] Data (t): 0.046 Batch (t): 1.074, 558.543/s, 46.5453/s/gpu LR: 0.000493 Logit Scale: 34.030 Contrastive_loss: 0.88598 (0.90334) Loss: 10.632 (10.840)
2023-11-21,03:53:15 | INFO | Train Epoch: 15 [331800/414000 (80%)] Data (t): 0.046 Batch (t): 1.061, 565.696/s, 47.1413/s/gpu LR: 0.000493 Logit Scale: 34.032 Contrastive_loss: 0.92562 (0.90891) Loss: 11.107 (10.907)
2023-11-21,03:53:15 | INFO | Training - 555/690
2023-11-21,03:53:16 | INFO | Train Epoch: 15 [332400/414000 (80%)] Data (t): 0.045 Batch (t): 1.057, 567.500/s, 47.2917/s/gpu LR: 0.000493 Logit Scale: 34.033 Contrastive_loss: 0.89818 (0.90677) Loss: 10.778 (10.881)
2023-11-21,03:53:17 | INFO | Train Epoch: 15 [333000/414000 (80%)] Data (t): 0.046 Batch (t): 1.064, 564.141/s, 47.0118/s/gpu LR: 0.000493 Logit Scale: 34.034 Contrastive_loss: 0.93669 (0.91175) Loss: 11.240 (10.941)
2023-11-21,03:53:18 | INFO | Train Epoch: 15 [333600/414000 (81%)] Data (t): 0.046 Batch (t): 1.060, 565.790/s, 47.1492/s/gpu LR: 0.000493 Logit Scale: 34.036 Contrastive_loss: 0.90971 (0.91146) Loss: 10.916 (10.938)
2023-11-21,03:53:19 | INFO | Train Epoch: 15 [334200/414000 (81%)] Data (t): 0.045 Batch (t): 1.063, 564.695/s, 47.0579/s/gpu LR: 0.000493 Logit Scale: 34.040 Contrastive_loss: 0.87521 (0.90693) Loss: 10.502 (10.883)
2023-11-21,03:53:20 | INFO | Train Epoch: 15 [334800/414000 (81%)] Data (t): 0.046 Batch (t): 1.062, 564.819/s, 47.0682/s/gpu LR: 0.000493 Logit Scale: 34.043 Contrastive_loss: 1.0147 (0.91890) Loss: 12.176 (11.027)
2023-11-21,03:53:20 | INFO | Training - 560/690
2023-11-21,03:53:21 | INFO | Saving checkpoint at epoch 15 and iteration 560/690
2023-11-21,03:53:36 | INFO | Finished writing log data
2023-11-21,03:53:36 | INFO | Train Epoch: 15 [335400/414000 (81%)] Data (t): 0.046 Batch (t): 1.065, 563.370/s, 46.9475/s/gpu LR: 0.000493 Logit Scale: 34.046 Contrastive_loss: 0.93975 (0.92099) Loss: 11.277 (11.052)
2023-11-21,03:53:37 | INFO | Train Epoch: 15 [336000/414000 (81%)] Data (t): 14.887 Batch (t): 15.886, 37.7680/s, 3.14733/s/gpu LR: 0.000493 Logit Scale: 34.047 Contrastive_loss: 0.96355 (0.92486) Loss: 11.563 (11.098)
2023-11-21,03:53:38 | INFO | Train Epoch: 15 [336600/414000 (81%)] Data (t): 0.047 Batch (t): 1.081, 555.105/s, 46.2588/s/gpu LR: 0.000493 Logit Scale: 34.049 Contrastive_loss: 0.97494 (0.92903) Loss: 11.699 (11.148)
2023-11-21,03:53:39 | INFO | Train Epoch: 15 [337200/414000 (81%)] Data (t): 0.047 Batch (t): 1.105, 542.838/s, 45.2365/s/gpu LR: 0.000493 Logit Scale: 34.050 Contrastive_loss: 0.89626 (0.92651) Loss: 10.755 (11.118)
2023-11-21,03:53:40 | INFO | Train Epoch: 15 [337800/414000 (82%)] Data (t): 0.047 Batch (t): 1.107, 542.103/s, 45.1753/s/gpu LR: 0.000493 Logit Scale: 34.052 Contrastive_loss: 0.97091 (0.92968) Loss: 11.651 (11.156)
2023-11-21,03:53:40 | INFO | Training - 565/690
2023-11-21,03:53:41 | INFO | Train Epoch: 15 [338400/414000 (82%)] Data (t): 0.046 Batch (t): 1.107, 541.766/s, 45.1472/s/gpu LR: 0.000493 Logit Scale: 34.054 Contrastive_loss: 0.84026 (0.92372) Loss: 10.083 (11.085)
2023-11-21,03:53:42 | INFO | Train Epoch: 15 [339000/414000 (82%)] Data (t): 0.047 Batch (t): 1.099, 545.996/s, 45.4996/s/gpu LR: 0.000493 Logit Scale: 34.059 Contrastive_loss: 0.89013 (0.92162) Loss: 10.682 (11.059)
2023-11-21,03:53:43 | INFO | Train Epoch: 15 [339600/414000 (82%)] Data (t): 0.046 Batch (t): 1.097, 546.920/s, 45.5767/s/gpu LR: 0.000493 Logit Scale: 34.063 Contrastive_loss: 0.93224 (0.92224) Loss: 11.187 (11.067)
2023-11-21,03:53:45 | INFO | Train Epoch: 15 [340200/414000 (82%)] Data (t): 0.047 Batch (t): 1.100, 545.384/s, 45.4487/s/gpu LR: 0.000493 Logit Scale: 34.067 Contrastive_loss: 0.96577 (0.92466) Loss: 11.589 (11.096)
2023-11-21,03:53:46 | INFO | Train Epoch: 15 [340800/414000 (82%)] Data (t): 0.046 Batch (t): 1.104, 543.417/s, 45.2847/s/gpu LR: 0.000493 Logit Scale: 34.069 Contrastive_loss: 0.95721 (0.92638) Loss: 11.486 (11.117)
2023-11-21,03:53:46 | INFO | Training - 570/690
2023-11-21,03:53:47 | INFO | Saving checkpoint at epoch 15 and iteration 570/690
2023-11-21,03:54:00 | INFO | Finished writing log data
2023-11-21,03:54:00 | INFO | Train Epoch: 15 [341400/414000 (82%)] Data (t): 0.046 Batch (t): 1.099, 546.124/s, 45.5104/s/gpu LR: 0.000493 Logit Scale: 34.069 Contrastive_loss: 0.97046 (0.92858) Loss: 11.646 (11.143)
2023-11-21,03:54:01 | INFO | Train Epoch: 15 [342000/414000 (83%)] Data (t): 13.130 Batch (t): 14.160, 42.3725/s, 3.53104/s/gpu LR: 0.000493 Logit Scale: 34.067 Contrastive_loss: 0.89993 (0.92722) Loss: 10.799 (11.127)
2023-11-21,03:54:02 | INFO | Train Epoch: 15 [342600/414000 (83%)] Data (t): 0.047 Batch (t): 1.098, 546.298/s, 45.5249/s/gpu LR: 0.000493 Logit Scale: 34.066 Contrastive_loss: 0.86718 (0.92449) Loss: 10.406 (11.094)
2023-11-21,03:54:03 | INFO | Train Epoch: 15 [343200/414000 (83%)] Data (t): 0.047 Batch (t): 1.105, 543.156/s, 45.2630/s/gpu LR: 0.000493 Logit Scale: 34.067 Contrastive_loss: 0.89867 (0.92336) Loss: 10.784 (11.080)
2023-11-21,03:54:04 | INFO | Train Epoch: 15 [343800/414000 (83%)] Data (t): 0.047 Batch (t): 1.112, 539.795/s, 44.9829/s/gpu LR: 0.000493 Logit Scale: 34.069 Contrastive_loss: 0.97995 (0.92572) Loss: 11.759 (11.109)
2023-11-21,03:54:04 | INFO | Training - 575/690
2023-11-21,03:54:05 | INFO | Train Epoch: 15 [344400/414000 (83%)] Data (t): 0.047 Batch (t): 1.109, 541.236/s, 45.1030/s/gpu LR: 0.000493 Logit Scale: 34.069 Contrastive_loss: 0.91893 (0.92545) Loss: 11.027 (11.105)
2023-11-21,03:54:06 | INFO | Train Epoch: 15 [345000/414000 (83%)] Data (t): 0.046 Batch (t): 1.071, 560.268/s, 46.6890/s/gpu LR: 0.000493 Logit Scale: 34.069 Contrastive_loss: 0.98502 (0.92774) Loss: 11.820 (11.133)
2023-11-21,03:54:07 | INFO | Train Epoch: 15 [345600/414000 (83%)] Data (t): 0.046 Batch (t): 1.068, 561.857/s, 46.8214/s/gpu LR: 0.000493 Logit Scale: 34.070 Contrastive_loss: 0.94382 (0.92834) Loss: 11.326 (11.140)
2023-11-21,03:54:09 | INFO | Train Epoch: 15 [346200/414000 (84%)] Data (t): 0.046 Batch (t): 1.062, 564.751/s, 47.0626/s/gpu LR: 0.000493 Logit Scale: 34.072 Contrastive_loss: 0.88663 (0.92685) Loss: 10.640 (11.122)
2023-11-21,03:54:10 | INFO | Train Epoch: 15 [346800/414000 (84%)] Data (t): 0.046 Batch (t): 1.070, 560.761/s, 46.7301/s/gpu LR: 0.000493 Logit Scale: 34.073 Contrastive_loss: 0.86431 (0.92469) Loss: 10.372 (11.096)
2023-11-21,03:54:10 | INFO | Training - 580/690
2023-11-21,03:54:11 | INFO | Saving checkpoint at epoch 15 and iteration 580/690
WARNING:torch.distributed.run:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
WARNING:torch.distributed.run:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
WARNING:torch.distributed.run:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
WARNING:torch.distributed.run:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
2023-11-21,04:03:51 | INFO | Running in distributed mode with multiple processes. Device: cuda:3.Process (global: 3, local 3), total 12.
2023-11-21,04:03:51 | INFO | Running in distributed mode with multiple processes. Device: cuda:5.Process (global: 5, local 5), total 12.
2023-11-21,04:03:51 | INFO | Running in distributed mode with multiple processes. Device: cuda:4.Process (global: 4, local 4), total 12.
2023-11-21,04:03:51 | INFO | Running in distributed mode with multiple processes. Device: cuda:2.Process (global: 2, local 2), total 12.
2023-11-21,04:03:51 | INFO | Running in distributed mode with multiple processes. Device: cuda:1.Process (global: 1, local 1), total 12.
2023-11-21,04:03:51 | INFO | Running in distributed mode with multiple processes. Device: cuda:0.Process (global: 0, local 0), total 12.
2023-11-21,04:03:51 | INFO | Loaded ViT-L-14 model config.
2023-11-21,04:03:51 | INFO | Loaded ViT-L-14 model config.
2023-11-21,04:03:51 | INFO | Loaded ViT-L-14 model config.
2023-11-21,04:03:51 | INFO | Loaded ViT-L-14 model config.
2023-11-21,04:03:51 | INFO | Loaded ViT-L-14 model config.
2023-11-21,04:03:51 | INFO | Loaded ViT-L-14 model config.
2023-11-21,04:03:54 | INFO | Params:
2023-11-21,04:03:54 | INFO |   accum_freq: 1
2023-11-21,04:03:54 | INFO |   aug_cfg: {}
2023-11-21,04:03:54 | INFO |   batch_size: 50
2023-11-21,04:03:54 | INFO |   beta1: 0.9
2023-11-21,04:03:54 | INFO |   beta2: 0.98
2023-11-21,04:03:54 | INFO |   checkpoint_path: ./logs/2023_11_21-04_03_49-model_ViT-L-14-lr_0.0005-b_50-j_4-p_amp/checkpoints
2023-11-21,04:03:54 | INFO |   coca_caption_loss_weight: 2.0
2023-11-21,04:03:54 | INFO |   coca_contrastive_loss_weight: 1.0
2023-11-21,04:03:54 | INFO |   copy_codebase: False
2023-11-21,04:03:54 | INFO |   csv_caption_key: caption
2023-11-21,04:03:54 | INFO |   csv_img_key: img
2023-11-21,04:03:54 | INFO |   csv_separator: ,
2023-11-21,04:03:54 | INFO |   dataset_resampled: False
2023-11-21,04:03:54 | INFO |   dataset_type: auto
2023-11-21,04:03:54 | INFO |   ddp_static_graph: False
2023-11-21,04:03:54 | INFO |   debug: False
2023-11-21,04:03:54 | INFO |   delete_previous_checkpoint: True
2023-11-21,04:03:54 | INFO |   device: cuda:0
2023-11-21,04:03:54 | INFO |   dist_backend: nccl
2023-11-21,04:03:54 | INFO |   dist_url: env://
2023-11-21,04:03:54 | INFO |   distill: False
2023-11-21,04:03:54 | INFO |   distill_model: None
2023-11-21,04:03:54 | INFO |   distill_pretrained: None
2023-11-21,04:03:54 | INFO |   distributed: True
2023-11-21,04:03:54 | INFO |   epochs: 32
2023-11-21,04:03:54 | INFO |   epochs_cooldown: None
2023-11-21,04:03:54 | INFO |   eps: 1e-06
2023-11-21,04:03:54 | INFO |   force_custom_text: False
2023-11-21,04:03:54 | INFO |   force_image_size: None
2023-11-21,04:03:54 | INFO |   force_patch_dropout: None
2023-11-21,04:03:54 | INFO |   force_quick_gelu: False
2023-11-21,04:03:54 | INFO |   gather_with_grad: False
2023-11-21,04:03:54 | INFO |   grad_checkpointing: False
2023-11-21,04:03:54 | INFO |   grad_clip_norm: None
2023-11-21,04:03:54 | INFO |   horovod: False
2023-11-21,04:03:54 | INFO |   image_interpolation: None
2023-11-21,04:03:54 | INFO |   image_mean: None
2023-11-21,04:03:54 | INFO |   image_resize_mode: None
2023-11-21,04:03:54 | INFO |   image_std: None
2023-11-21,04:03:54 | INFO |   imagenet_v2: None
2023-11-21,04:03:54 | INFO |   imagenet_val: None
2023-11-21,04:03:54 | INFO |   local_loss: False
2023-11-21,04:03:54 | INFO |   local_rank: 0
2023-11-21,04:03:54 | INFO |   lock_image: False
2023-11-21,04:03:54 | INFO |   lock_image_freeze_bn_stats: False
2023-11-21,04:03:54 | INFO |   lock_image_unlocked_groups: 0
2023-11-21,04:03:54 | INFO |   lock_text: False
2023-11-21,04:03:54 | INFO |   lock_text_freeze_layer_norm: False
2023-11-21,04:03:54 | INFO |   lock_text_unlocked_layers: 0
2023-11-21,04:03:54 | INFO |   log_every_n_steps: 1
2023-11-21,04:03:54 | INFO |   log_level: 20
2023-11-21,04:03:54 | INFO |   log_local: False
2023-11-21,04:03:54 | INFO |   log_path: ./logs/2023_11_21-04_03_49-model_ViT-L-14-lr_0.0005-b_50-j_4-p_amp/out.log
2023-11-21,04:03:54 | INFO |   logs: ./logs
2023-11-21,04:03:54 | INFO |   lr: 0.0005
2023-11-21,04:03:54 | INFO |   lr_cooldown_end: 0.0
2023-11-21,04:03:54 | INFO |   lr_cooldown_power: 1.0
2023-11-21,04:03:54 | INFO |   lr_scheduler: cosine
2023-11-21,04:03:54 | INFO |   model: ViT-L-14
2023-11-21,04:03:54 | INFO |   name: 2023_11_21-04_03_49-model_ViT-L-14-lr_0.0005-b_50-j_4-p_amp
2023-11-21,04:03:54 | INFO |   no_set_device_rank: False
2023-11-21,04:03:54 | INFO |   precision: amp
2023-11-21,04:03:54 | INFO |   pretrained: 
2023-11-21,04:03:54 | INFO |   pretrained_image: False
2023-11-21,04:03:54 | INFO |   rank: 0
2023-11-21,04:03:54 | INFO |   remote_sync: None
2023-11-21,04:03:54 | INFO |   remote_sync_frequency: 300
2023-11-21,04:03:54 | INFO |   remote_sync_protocol: s3
2023-11-21,04:03:54 | INFO |   report_to: tensorboard
2023-11-21,04:03:54 | INFO |   resume: /mnt/Client/Lachlai6mf74jkmjamzpg5ro3q3jvo3e/laclactagnpqiwtzcuvd76qfflxevkxu/isc-demos/stanford/open_clip/checkpoints/latest.pt
2023-11-21,04:03:54 | INFO |   save_frequency: 10
2023-11-21,04:03:54 | INFO |   save_most_recent: False
2023-11-21,04:03:54 | INFO |   seed: 0
2023-11-21,04:03:54 | INFO |   siglip: False
2023-11-21,04:03:54 | INFO |   skip_scheduler: False
2023-11-21,04:03:54 | INFO |   tensorboard: True
2023-11-21,04:03:54 | INFO |   tensorboard_path: ./logs/tensorboard
2023-11-21,04:03:54 | INFO |   torchcompile: False
2023-11-21,04:03:54 | INFO |   torchscript: False
2023-11-21,04:03:54 | INFO |   trace: False
2023-11-21,04:03:54 | INFO |   train_data: /mnt/.node1/Open-Datasets/coco
2023-11-21,04:03:54 | INFO |   train_data_upsampling_factors: None
2023-11-21,04:03:54 | INFO |   train_num_samples: None
2023-11-21,04:03:54 | INFO |   use_bn_sync: False
2023-11-21,04:03:54 | INFO |   use_bnb_linear: None
2023-11-21,04:03:54 | INFO |   val_data: /mnt/.node1/Open-Datasets/coco
2023-11-21,04:03:54 | INFO |   val_frequency: 299
2023-11-21,04:03:54 | INFO |   val_num_samples: None
2023-11-21,04:03:54 | INFO |   wandb: False
2023-11-21,04:03:54 | INFO |   wandb_notes: 
2023-11-21,04:03:54 | INFO |   wandb_project_name: open-clip
